one,two,three,four,key
-1.364967723029018,0.40613549859323816,0.19706825586307405,-0.6731154517981457,G
-0.8169000003278355,0.3118243326501965,0.5099453104222135,1.8173975102411422,C
-0.763576342479809,-0.6313978344379471,0.053948094033145544,-1.1376919572910404,B
0.6006778798990714,-0.25441642320792285,-1.2986573822424967,0.9758910661065742,H
-0.4195128592125802,-0.9474848358817013,1.023333227731553,-2.7065709203291504,L
0.19336124122669004,0.31199692637410587,0.011283655994281471,-0.011154960248150075,W
-0.30236787879358773,0.18814291693005608,0.5142250366425388,0.5710899860142267,F
-0.8715614373400608,1.3972821328777567,1.0890624447818062,0.4164665700812808,Y
-1.6607669654778305,-1.2160185512586492,-0.2985994868406028,1.5539484136338997,T
-0.9115399359759644,-0.6797160125906032,-0.03686181640201618,-0.2377984435581759,U
-1.2897320733531694,-1.357965589498948,-0.6855128558434824,1.1006202531309703,C
1.9944197943804856,0.90068003552959,0.915500927318299,-1.3213686712317223,N
1.120345127681002,0.6267207638437572,-0.660739141060269,1.1835521426422702,M
0.3506070259441118,-0.43122790009199125,-1.1651957967046045,2.055186205577962,X
2.3794975456738205,-0.9265337971665291,1.1208086812866254,-1.022146979987201,A
0.6711369005582275,-0.2509105687584338,0.40254293227551524,-1.4665449076873207,H
-0.45109688679002763,0.5857880447528909,0.26215697591453835,0.5582857180192876,V
-0.4741942907284123,1.480966414020356,-1.610635640887916,0.4418488928581849,B
-1.8228725063112257,1.1757354464946448,-0.8873574231146008,1.3470542513844588,V
0.04948340138138717,-1.218922294431216,0.84818366404094,-0.7352226855881666,I
1.1988994921990885,-0.4739640274399874,2.744384570760585,-0.6704376543140039,Q
1.8996112230994795,1.6134523747958567,1.4342824957977647,-1.3221451274741092,N
1.7289277154530736,-0.31208589724273167,0.1766407724945999,-0.09829567982427934,I
-0.5757261358236087,-0.06713918369497776,-0.6277971755198445,-0.6342199514203632,P
0.23710648300146975,-0.4870253112737672,0.3218725101264651,0.41586767309490547,O
0.23384345349736996,-1.7443770854773686,-0.07671320608000824,0.005910383387624979,R
0.9602671633614737,-0.3146922564918256,0.7366292123707675,-0.4130261917974573,F
0.7038707672453409,0.9209296010171774,-1.4438919865247952,-0.11812553837006558,A
0.5027227382441272,-2.018643310854116,0.1503698359432706,0.7236631196174407,I
0.5475097584500419,0.4643645041411969,0.7888553562939065,0.18343414103922195,Y
0.6857044423770075,-0.059141903991913,0.0738013867674636,1.051993097214528,U
-0.7649057640961645,-0.3140301584689891,-1.5488998917547117,2.0059867394354334,W
-2.017465471807784,1.3039645319240007,0.9597414685582438,0.897727143964066,X
0.7704073912718582,0.21560980053863962,-0.7627126481446626,-0.25916428197779395,K
1.1422711120998932,-0.2585449420565466,-0.012615627917900881,0.03249955096787182,V
0.23466722637552392,0.31215921856215806,-1.1081134098563898,-0.3331110627933877,U
0.2249372184298266,-0.9766250049341128,-0.5565014038765108,0.6614040083366907,V
1.559302138001672,1.763608943894634,-0.7116376864594031,-0.13429046698706643,A
1.0416006415224632,-1.9516496830994428,-0.5736074882083785,-0.6070204079678664,M
0.06308051151577856,-0.923075574859768,0.16169576833984606,0.5048322411334786,I
-1.1504335229793738,-0.9389804849630792,-1.1729160622610049,-0.969581745137541,X
0.3753450201175963,-0.24608022381060263,0.5343303253750564,1.2089636796377232,A
-0.41533511044598814,-0.9663200467959487,2.3266459214406905,-0.8605574041528423,N
-0.5409100634822249,-0.09571250607016345,0.0027321905311659045,-0.4380455680792717,H
0.4205507795876336,0.8304140941875491,-1.1966474373011016,-0.8055096913767609,H
-0.41869002964948665,0.18602769298993932,0.3961018994764809,-0.3883953574974359,L
-1.106918084209967,-0.5225682151019947,1.5057257538299933,-0.25203662041181063,W
-0.4452147631240298,-0.42969296084620434,-0.6254770159004344,-0.5986733659846418,B
1.4465388295499602,-1.0826077355335035,-0.03354939724477355,0.9298303370497925,W
-1.4209539438239451,0.5292391453849794,2.75815625626568,1.403801873362512,E
-0.9267227322375123,-0.8634348067129968,-0.6476735555822318,1.3770821861198868,R
0.398474465983583,-0.9844390666922961,-0.050281192803923805,0.15161692781932146,T
0.23047968582219516,-1.1189587520974447,0.5149559398814844,0.24485153626309603,T
0.15405359216273187,-1.863000597664428,-0.3821008852734716,-1.3784037510136602,P
-0.837569235767951,-0.13708961578432982,-1.5888318299623738,1.5253436483170841,V
-0.9283037695091183,-1.1138626477710585,0.17300505382353,-0.8603693481367685,T
0.6167956279486685,-1.0925742790878121,1.9345270996041903,-0.6268057682145616,M
-1.4773129138868464,0.5055587474443329,-2.4843668446138554,1.270490970391353,W
-1.6965301599164326,-0.5599097292736848,-1.4183699187316379,-0.2233897811149436,H
-0.5045801534945662,1.1241056762679706,-0.3542007059111176,-1.5727531138552784,D
-0.34878793512764367,-0.3612764494207551,-0.8587247842662418,-0.08841239342358112,J
-0.9694228308345062,0.4196411724037896,-0.700269919307109,-0.06101118737347994,P
0.10259653343559003,2.015257147528383,1.426566101790202,-0.06776015293867844,Y
-0.25772280972410466,-0.8027767423501863,0.5496153636687265,-1.2320367055910308,Q
1.0605963053798104,0.3836028544458989,1.9684259671364401,1.573774369903255,R
0.469197134402175,-0.6300493334484745,-0.42744265318106806,1.1323113212136686,K
0.15767065970823985,0.2513335550841187,1.1235736899411615,0.9752454664129178,N
0.8964618173876661,0.2727092189805219,-0.06437334956607474,1.4227539844104427,Q
0.2585283648510293,1.421117017683248,0.49616900573617234,0.12107921860786076,X
-1.7733993502952905,-2.4771874440073196,0.8542311108995804,0.3111414120497867,S
-3.0134793949819945,0.0910644521067033,0.6462308202640092,-1.819884281985709,H
-0.17198249231562576,-2.405725020672788,-0.35961424399178943,0.16465529547017926,P
-1.2707278691413681,-1.4631273200353496,0.576373218082867,-0.817388747309375,J
0.044778537826779916,0.31578174199280384,0.12310123852303669,-1.047671456440286,N
-0.7569636306608551,0.44072040035929744,-0.4635688437378076,-0.7854934327831348,J
-0.6796719258877687,0.10463451309269702,1.0049898511778788,-0.32244504683486663,C
1.8226126463031926,2.5192023709129865,0.21765970990206554,0.14269305681780312,W
0.6220361878189794,0.5904497071556392,0.19108925108654584,1.1481612477581862,W
-1.5235911306433325,0.8281613492143636,-0.4209332278794451,0.7467226192747058,L
0.6809227052669868,0.801192299570993,0.5769366412835811,1.7500973200162226,O
-0.6092558786047856,0.7319681486310982,0.25683911043878355,0.5569573408806533,Q
0.6218098954263546,0.658213653921996,0.007682176683076585,-0.2696997752751071,E
0.28725920960218004,-1.36984204932567,-0.010038278405065092,2.258128218042453,D
0.5154472547230016,-0.18640545360853053,-0.22285666921489602,-0.6973690733941865,R
0.12509931043514352,-1.720847553426165,-1.265541838909768,0.9042238858938576,J
2.8561782356345855,0.18672085266913344,-1.6040477632782102,-0.9360368841160812,D
-0.9134310219960516,-0.888541680139353,0.3799222042204012,-2.554621186488938,W
1.4557459641578558,-0.07862407003723292,-1.4028252703426447,0.7959857579961417,O
1.2133670664286973,-0.7005549530715075,-0.8657315376262474,-2.2438901099712716,W
-0.31763647472337864,0.16154349705236254,0.5220077135682166,0.9182550459234373,F
0.8575808573165231,-0.2832912387273688,0.1383796085060606,-2.050294825899029,A
0.5003553540427264,1.0060606346089622,-1.1497224885056159,0.07483394358083993,W
-2.7140329937733076,-1.2219739824237674,1.3082528975161174,0.40789144054205245,N
1.3803412696479744,-0.7269299479760769,0.20189578456679605,0.4722186291369716,A
0.77385679289825,-1.0816981640948962,0.1155258503495831,-0.2775569117283864,V
-0.9422653137081389,-0.18352948964391338,-0.8364282694298123,0.406579024712016,C
-1.6244016894000857,-0.21774383856745355,0.4129565523870141,-1.5970830748366078,C
-0.9407785299202032,0.10288401279709802,0.06014421266578124,1.9404179282470582,U
0.07437418290201216,-1.2613823942997697,-0.2439089328460555,-1.2450198395867493,G
-0.3905652363780294,0.22327065432506246,-0.3381441013386818,1.1629802693678133,I
0.3671817169202528,-0.1156315758159551,1.755967304606728,-1.6315261801214633,X
-0.3921422697401178,-1.0270559434706308,-1.0784316414195305,-0.37818558032565713,N
-1.0855235579341482,-0.779262984200431,0.5811004515917599,1.3181720023294685,N
2.1789811988649923,0.9340632044062339,0.6315428369296284,2.67354330491307,V
0.322005766683044,0.34747225157743217,1.4366145599043012,-1.316251945558455,L
1.3068656561248215,-1.3130206344356763,1.1091415901546744,0.714112860239716,G
-0.7848691259807022,-1.235002835557247,-0.8283910232673545,0.3875583152305013,U
-0.37565407259882866,0.19109804383827297,-1.2081445519091587,-0.21724231116869383,K
0.5215767542172819,0.9227812877174184,0.20106106001007945,-1.1562864537735744,R
1.3324611611583126,0.6975695744612108,-0.3172173095822388,0.8625321292134632,X
0.5127793126188009,0.03982461828969693,-0.24784037351608004,-0.6461169709164125,H
-0.6402405697906013,-0.1779128905925039,-0.5817919701939049,-0.1543430710171513,J
0.6836292010766053,0.25000722625810334,0.746199316696152,-0.44158984700880427,B
1.0267768833718067,-1.497706123640492,0.360291461210854,0.0033701926486785013,X
1.8796833052035538,-0.10803926399775836,1.3182533479765124,-1.4144255792494116,E
0.5246875531946098,0.2551880158448246,0.8510466220170748,0.20991718735581333,V
1.4086210141729443,-1.544731563390368,1.1557429084887074,0.8738889992501463,Y
0.461681469773749,-0.6727503408889214,1.7731081626510086,1.6637974343860047,F
1.5423322199545977,1.01920104564151,0.05168902530893878,0.9270153346673857,C
-1.8435931472491698,0.6995698444756973,0.23433769305839805,0.6010151756230377,J
-1.9853947198375768,-0.6080130974605026,0.36265448313987814,1.3389218234862108,H
-0.030686479171777217,0.5573523585880729,0.5830204278739115,1.027363275191222,V
-1.9127292299295517,-0.3315695884860697,0.5470518272178836,0.4890940770614367,S
1.1719430778019821,0.544679246049002,0.4439879969270253,1.0028200072862856,P
0.3859379702514342,0.10220048374780996,-2.3904962809760417,0.5582669358099961,G
-1.2594959925307567,-0.41367762081888065,1.005801204932943,0.19659404993578594,U
-0.6914076185897977,-1.5336979017241845,0.21286129471935397,-0.19737455239316665,S
0.7115244565639176,-1.7156884927250953,-0.1447805361800923,-1.081833187399656,S
-0.6296140331855556,-0.2319942150795034,-0.9418007596789508,-0.7149730793525507,T
0.2726210542345346,1.4518851398239545,0.46924060508956134,-0.245778860621304,C
0.849563870340684,-0.709203769024244,-1.3665850400851616,0.6004851753164743,E
0.041351371108041476,1.3261318347996383,0.07878903468444287,-0.7118726513434549,Y
-0.25981351789942236,0.8478908527216531,-0.09860988280207858,-0.07487995811044612,B
-0.03911680797563537,-0.289415953876727,0.18741174995791857,1.1179063957050344,B
0.3582914016973863,-0.9050846076134529,-1.6557394172487583,0.08277103705955183,T
1.2312992955850413,-0.3105673745620738,-0.8613125874557047,-1.1892797704480853,G
-0.17033661402720937,0.4747606323224525,0.5944523050848313,-0.07989975416314042,C
-0.3498142894224901,0.9181113248032259,0.6391087467734105,-1.5290419123536496,I
0.17723366194833642,-0.6634234286216473,-0.3578753165694706,0.6941081991549033,Q
-1.3774469532535878,-0.34959182853705584,-0.9290888729842245,1.347021542010298,G
0.3522953979459788,0.20599657923781278,-1.0986570680622303,0.1453977162692859,J
-0.9050773001080855,0.7054189971789235,-0.363346515704156,-0.11190838307423584,A
-0.502516761228275,-0.49037631157243916,-1.2417590798263005,0.5368226101444784,O
-0.507459262669419,1.0432063851685567,1.768947252066922,0.7072528379404094,B
-0.38507031253730345,-0.23976801636638298,-0.016306887196599375,1.135844574479238,I
-1.1168520863819587,0.34928319011942466,0.8648959902720132,-1.7663702957415803,R
0.3441423472834021,-0.42147818354643646,0.882253891065122,1.7707573432539914,K
-0.45796985948388236,0.9603465818601454,-0.5489084210441502,0.5673989882844638,Y
1.4129799329289803,2.1384570661832836,-0.49426984295522924,-0.905120264427552,R
0.4249829429687645,0.1936660793496224,0.451394421971684,-1.0269172692212178,W
0.07755306635473863,-1.0917795069467908,-0.06031887262669477,0.6049095214199443,B
-0.3132693507772146,-0.1851601061390115,-0.727645020133854,-0.9853905429434485,W
0.7536623648802635,-0.3611654129297307,1.9874565419401367,-0.111455855961365,M
-0.22585912320746246,0.9276458078982637,1.2889902107895017,0.5466256329993873,B
1.008660997103837,-0.6320743918117611,0.03605409859289971,0.3677977442392784,F
-1.4876543217393872,-0.5173133191529513,1.2697325271111726,-1.6300196149067434,K
-1.0069509031027806,0.3891424615933259,0.7556102866011628,1.5512972255288353,M
0.07679058835353622,1.3424544237626856,0.8563367191536247,-0.5709071442586593,R
1.21750484478198,0.6477626974097839,-1.1377791096045542,0.07646637964548934,U
-0.24278788186421357,-1.1881958042351621,1.5090303509929759,-2.1722776583689725,T
2.626730589232876,1.476004836911728,1.8254140906722682,1.3674839373111354,E
-0.3256540421883932,1.4798467370313022,1.3466906109843997,-1.0277909560802276,W
1.6915247628033505,0.974713696403198,0.40686251275346835,-0.6733708831656309,H
0.9158285526422005,0.3745931226269761,-1.1452835754159445,-1.1916608575452539,I
1.0459926465733256,-0.06014165851268728,-0.8743347337223161,-0.6608709698192214,C
-0.8517785729348897,-0.3744024494122871,0.07304973990296379,-0.7865296805728224,S
0.4040354991122182,-1.8438822209381336,-0.15985976327102105,-0.7508731605575676,L
-1.388388514179537,1.286827729045131,0.719965204443044,0.17552580175213683,N
2.361275268407832,0.5735590553049592,0.47176396983862656,1.998051553607883,H
-0.7956007490562563,0.4741426341153233,-0.6029984651121253,1.6535750414539327,L
0.005891840685096474,-1.0063589064689311,0.315448568776864,-1.6405123790974316,R
-1.4585145907591566,-0.5439586221246525,1.245176488686364,-1.8698592858461747,X
1.6720419256905665,0.31231676117376606,0.5094574871012568,-0.5585164748012832,C
0.9366677874977439,-0.9997982095080724,0.5551360995100159,-0.2720944991370869,J
1.0584012307975348,-1.0782340664523655,1.2642097119048188,-0.7151368913089032,C
1.2674974808976691,0.34190041365681556,-0.26986520463819746,-0.6369163373102645,P
-1.0719940925491342,1.6002824993656686,-0.6503327814700307,-0.8559886485928345,T
-0.5457802330998892,-0.6686243200305788,-0.6899857580153796,-0.97232098196239,E
1.295940666037816,-0.46084874556713634,0.3248128997698109,-1.6295926726094037,W
0.5019652699429992,1.6501210802253172,-1.159695591775217,0.19476136272039263,P
-0.009344875216251092,0.8197149748387543,0.31400565179741735,0.334837212088877,R
1.0413096072197139,0.06759907176764547,-0.04069377346560861,-1.1856917817055588,F
-0.5655901818743626,0.7317194061427564,-1.2526134865651883,-1.4463004854678831,T
-0.8490650531408547,-0.4215177711279863,0.4352521744845882,-0.90710860951506,B
1.0688517465424336,-0.9789317444575115,-0.6719522430309708,0.6652041142832906,R
0.6388531686481529,-0.13935904092913276,-0.570509094450996,2.273121376360752,B
0.7685267440956493,0.35346302821591213,-0.2273842373625886,-0.6791096292701344,Q
0.2661992887019692,0.8564576407718599,-1.1520452235975325,-1.0231860687954901,F
1.2876511606353305,0.49767357740043816,1.571467477113272,0.914669476611758,M
-0.3291548227664927,1.6874382435232833,1.421253637628184,0.3927302720403203,G
0.16337184811132574,1.8075951149556466,-0.4554568514710909,0.06559512443864664,I
0.9242715996042762,-0.14346257630575904,-0.38310504577242666,-1.330582502847612,W
-1.0888623791972807,-2.070971978976079,1.4486605151209475,0.3571272750725781,H
1.7875833831667047,-0.0671257961075286,0.2629402039498194,0.2258003529172341,H
0.457748771417061,1.0438140934684306,-0.9258617589959879,1.1547198370395384,I
0.5603124386083572,0.5812357590774352,0.981472642384723,-0.9564772724102403,R
0.5460037684960488,2.4931199875679315,-1.2596248353904806,-1.4326567927129252,U
1.5386698712250613,0.8592931248256571,0.3244978514161524,0.6118347777444285,E
1.1757740767017988,0.6938772983371977,-0.3159109565579843,-0.9022385396658111,V
0.6468734270644344,2.0744110841629104,-1.2984047260942984,-0.3519088350778865,X
-0.321505779213552,-0.8249442071980131,1.0539026497397563,0.8605967981684701,L
0.0381163314532097,-0.7159932369668842,1.11403307649524,0.6209074700993954,U
-1.4807366485673754,-0.6184862845051786,1.05770427241893,-1.6624908789529662,U
-1.4442284895785298,-1.9185183637935674,0.3766994057945384,-1.595788812851473,Y
0.25380777995588705,-0.9761599449904413,1.3551385559219635,-0.8876217711771195,O
-0.7147003756868633,-0.3488988952894428,0.47780554703414857,-0.41743569753359633,D
-0.7436465903166524,0.43318843225738923,-1.5604726694350426,1.5666110613338244,D
-0.3490478438589225,1.630478612608378,-0.5743434544185506,0.9241357264966502,S
